run_id,model,architecture,epoch,train_mse
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,27,0.25089263547806695
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,28,0.25043276052156216
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,29,0.25047194341732393
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,30,0.25035931324146077
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,31,0.2502731825557021
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,32,0.2501016937910663
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,33,0.2501258995034732
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,34,0.24991913345320427
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,35,0.24977729962483863
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,36,0.24951733727516512
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,37,0.2492713033545897
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,38,0.24890973598280652
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,39,0.24871858976302974
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,40,0.247835265568483
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,41,0.24689178794073996
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,42,0.2454726637154181
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,43,0.24351856146245154
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,44,0.2411232409922377
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,45,0.23799794579235822
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,46,0.23447184967972134
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,47,0.23045880187828516
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,48,0.2261164084632128
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,49,0.2213642701910885
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,50,0.21624656804033293
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,51,0.21073528910073946
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,52,0.205105783837098
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,53,0.1991875045123379
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,54,0.19306533826011218
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,55,0.18672809844633775
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,56,0.18031702528196547
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,57,0.17384081702516596
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,58,0.16729262080048102
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,59,0.16079644642945823
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,60,0.15429336583383702
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,61,0.14784172930194472
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,62,0.14160903215235976
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,63,0.13560947676353408
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,64,0.12984793122188876
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,65,0.1241174676282526
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,66,0.11871192790545138
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,67,0.1135124420034117
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,68,0.10872494494867624
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,69,0.10432754045382353
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,70,0.09955634038715289
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,71,0.09543538976470245
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,72,0.09142297569462698
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,73,0.08771177660071316
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,74,0.08421829692224492
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,75,0.08099536417148556
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,76,0.0775786738554416
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,77,0.07501166420195204
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,78,0.07209646976508566
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,79,0.06944138899763175
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,80,0.0670935775988255
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,81,0.06467050591373891
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,82,0.06241366853441832
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,83,0.06039232800111449
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,84,0.058472136697332644
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,85,0.05698092623561024
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,86,0.054898333664255006
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,87,0.0535538127721793
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,88,0.051831774339291314
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,89,0.05029038701644595
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,90,0.0491323432088393
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,91,0.047877516245364404
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,92,0.047212570511135254
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,93,0.04569200343706825
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,94,0.044405662402255075
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,95,0.04362105849679665
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,96,0.04217787926228311
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,97,0.041761898726917934
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,98,0.04071531175850396
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,99,0.03975036413669386
i2_output_prediction_opc1_present_r3_spn_rescnn_hybrid_key6_gpu0_20260722,selected8_spn_rescnn_exact_p_label_shuffle,spn_rescnn_exact_p,100,0.038626545001363866
